Title,Article
Brazilian Legend Roberto Carlos Sentenced To Jail For Failing To Pay Child Support,"A Rio de Janeiro judge has sentenced former Real Madrid and Brazil international full-back Roberto Carlos to jail for failing to pay child support.

afp

The 44-year-old owes his ex-partner Barbara Thurler 61,000 reais (around $20,000), according to documents lodged with the Itaperuna family court in Rio de Janeiro state, reports Xinhua.

afp

Carlos, a father of nine, has two children with Thurler. Judge Mayane de Castro said the family rejected a proposal by the 44-year-old to pay the sum in instalments.

The retired World Cup winner's lawyer, Fernando Pittner, said the matter would be resolved without Carlos going to jail.

bccl

Carlos, who was capped 125 times for Brazil's national team, currently lives in Spain and works as an ambassador for Real Madrid.

Inputs From IANS"
Hindi TV Serial and Episode News Online Times of India,"TNN | 24 Aug 2017, 18:23 hrs IST

Actress Sara Arfeen Khan, who is seen in the show Love Ka Hai Intezaar, says that she has never tried to rate herself as an actor. She says that instead of judging her acting abilities, she has always concentr..."
"Frontlines S02 Ep02 - Inside The Cheetah, The Lightest Helicopter In The Inventory Of The IAF","Frontlines S02 Ep02 - Inside The Cheetah, The Lightest Helicopter In The Inventory Of The IAF

Indiatimes Frontlines is back with its second edition! This year, we are meeting the air warriors of the Indian Air Force. Let's meet and know more about the heroes who safeguard the world's highest battleground. #Frontlines"
Government must develop its ‘human capital’ akin to private sector,"By M Muneer

Rajiv Gandhi had famously stunned the nation when he said that only 15 paise of every rupee earmarked for the poor actually reach them. With Aadhaar and digitisation, things may have ameliorated, but no one knows for sure. Imagine the possibilities if 100% reach the final beneficiary. Here’s another one for the imagination: you walk into a sarkari office with dread for a certificate and get treated as if you’re in a luxury car showroom. Every government servant you encounter truly service-oriented? Far-fetched?

Not necessarily. It is plausible if GoI develops its human capital akin to the private sector, and aligns it to the vision and mission. Government must invest in constituting ‘government capital’ (GC): a bundle of intangible assets that includes human capital, information capital (such as the Aadhaar, PAN and other systems), leadership capital, innovation and education ecosystems, the Centre and state brands, culture of meritocracy and fairness, execution capabilities and so on.

To do this, the government folks — including the policymakers — must get trained and skilled. Almost all the intangible assets that form GC will be driven by one: human capital. Yet, government hardly thinks about building and growing this most critical capital. Bureaucrats elbow their way through to be sent to the best universities across the world for additional training. But training must be contextual to the policies of the elected governments for it to derive value.

Worse, the training of the-less-than-1,700 IAS officers at Ivy Leagues at huge costs has poor returns on investment since most of them use it for personal benefits. This amount could have been better utilised had there been training for other employees for such normal things as communication, citizen-centricity, service quality, productivity, risk-taking, leadership, etc. How many Harvardtrained bureaucrats resort to training their subordinates? Productivity suffers from there itself with topdown communication and no twoway discussions.

Historically, countries with large GC have succeeded in creating far bigger per-capita GDP growth. Countries like Saudi Arabia, Nigeria and Venezuela have high natural resources, but made poor investments in their people and systems, creating far less output per person and experiencing much slower growth rates than countries like Singapore, Israel and South Korea, which have few natural resources but invested heavily in human and other capital. GC creates value at both macro and micro economic levels.

GoI instituted the Skill India programme based on an OECD report arguing for developing countries to build their skilled labour for economic progress. The fact that India was way behind — at 10% skilled human capital in comparison to the 50-92% of developed nations — prompted GoI to drive Skill India without applying further thought. The report didn’t specify that the skilling should begin at home, and that it is very much the government’s business to skill its employees.

Had that happened first, the Skill India mission would have delivered wonders. Currently, it is a breeding ground for profiteering and nepotism.

This is also a classic case of over dependence on external consultants when one’s own employees have irrelevant skills. A bureaucracy driven by rules and regulations will always float a tender and use the consultant to mandate everything else. If developed well, government employees would be the torchbearers in driving ecosystems so needed for the future of job-creation, innovation, education and just about everything else.

Exactly how many people are employed in government? According to the Seventh Pay Commission, no one really knows! And how about productivity? There is no data on this either, but it is much lower than in the developed world and certainly dismally lower than in the private sector.

With the global economy looking bleak, government will have to stick to an austerity drive and get its employees to do more with less, and differently.

It should get employees to ‘own’ its many initiatives. Also, urgently needed is a system to develop the capability and capacity to redesign GoI’s service, become ‘human capital architects’ by providing evidence-based, innovative thinking. This should include emboldening and expediting fraternisation, co-designing across public services, and creating enabling frameworks.

If the human capital is aligned to the mission, significant outcomes can be triggered. And with equitable natural resources and intangible assets, India could leapfrog on growth rates if action is taken quickly today.

The writer is chief evangelist, Medici Institute"
"Vegetarians Not Vegetarian Anymore? Turns Out, Plants Knew All Along They Were Being Eaten","Well, we all know that vegetarians take a lot of pride in the food they eat. They leave no stone unturned when it comes to giving a shit for eating meat as if it's a crime and as if the animals knows they are being eaten.

Well hey vegetarians, in your face because plants know it too.

Leaf&wood

A new research shows that plants know when they're being eaten and they don't like it when you do that. According to o Modern Farmer, a new study conducted by researchers at the University of Missouri claims that all the plants possess some sort of intelligence and know it when you're approaching them to put them in your mouth.

They even send out defence mechanisms to try to stop you from doing that. The study was carried out on thale cress, which is closely related to broccoli, kale, mustard greens, and other members of the family. They are commonly used for experiments because they have genome sequenced, and scientists are intimately familiar with how it works.

vegetables

Researchers took audio recordings to understand vibrations a plant does when it's being eaten. They studied these vibration patterns, that released another shake like wind noise.

Modern Farmer claims ""the thale cress produces mustard oils that are mildly toxic when eaten and sends them throughout its leaves to try to keep the predators away.""

""Previous research has investigated how plants respond to acoustic energy, including music,"" said Heidi Appel, senior research scientist in the Division of Plant Sciences in the College of Agriculture, Food and Natural Resources and the Bond Life Sciences Center at MU.

livestrong

""However, our work is the first example of how plants respond to an ecologically relevant vibration. We found that feeding vibrations signal changes in the plant cells' metabolism, creating more defensive chemicals that can repel attacks from caterpillars,"" he added.

Don't Miss 12.1 K SHARES 10.5 K SHARES 14.5 K SHARES 12.8 K SHARES 12.7 K SHARES 17.1 K SHARES 5.1 K SHARES 4 K SHARES

Well, the next time your vegetarian friends pull you in a food-debate, show them this!"
A look into the role of the Port Chairman,"“The chairman of the ports should not merely be involved in the management of a port,” said Amitabh Kant CEO of Niti Aayog. He was speaking during a workshop on ‘Accelerating Sagarmala Implementation, organised by the Ministry of Shipping. He should also be involved in boosting exports, he said. Has the time come for a relook in the traditional role of the Chairman of the Major port of India?

If India were to scale up its exports and reach out to global markets, the ports should not only be linked with the sprawling manufacturing units that have come up around the port, but also be capable of handling non core activities of manufacturing.

Currently the brief of the chairman of a Major port in India is primarily to manage the port and oversee maritime activities that fall within his province. However a number of minor ports or private ports have come up along the peninsular region. The areas around these ports, in Mundra for instance, have expanded industrially, so much so that a considerable volume of exports is generated from these areas. Conversely a substantial volume of imports pass through these ports for the industries around it.

The southeast asian countries had consistently clocked a GDP growth of 10% for a considerable period of time. Much of their development could be ascribed to their policy of port led Industrialisation. The emphasis was on exports to reach the global markets. The domestic consumption alone was not enough to propel the country over the crest to sustain an impressive GDP growth.

In Shanghai and other ports in China, the port manager does not limit his role as its manager. He is responsible for industrialization, manufacturing and export of commodities that take place in the outlying areas around the port. In Shanghai the port Chairman looks upon himself as the man changing China, said Kant.

China has a lower container exporting cost than India, due to proximity of industrialized zone to the port area. The presence of major manufacturing and industrial zones in coastal regions developed as part of the Port-Led Policy of the government.

In Hong Kong, the entire process of production of an item to be exported takes place within the port area. Packaging, labelling, sorting- all the activities take place in the port area. Likewise in the case of re export, the item was imported, value added and then re exported -all activities were done within the port area.

For the first time the ambitious Sagarmala project has Port led Industrialisation, as one of the pillars underpinning its implementation. The programme envisages 14 Coastal Economic Zones. SEZ is being planned at the largest port in India, JNPT. Smart Port Industrial cities are under development at Kandla and Paradip. The port should be the hub, the nerve centre for the entire process of manufacturing activity.

Likewise in the hintertland regions, the Container Freight Stations (CFS) should take on more comprehensive role rather than being mere custodians of the cargo. The CFSs should be bigger in area that could take on the peripheral activities of manufacturing.

All these developments call for an expanded role for the Chairmen of the port or CFS. The time has come to review/amend their functions as administrators to take on a more broader role that would significantly contribute to India’s trade."
Yogi Govt Makes Aadhaar Card Must For Patients Who Need Govt Ambulance Service In UP,"The Uttar Pradesh government has made Aadhaar card mandatory for anyone wanting to avail its free ambulance service. Now, if a patient calls an ambulance to his home, his relative or he will have to produce their Aadhaar card. According to officials, this is being done to clamp down on anomalies in ambulance trips, including duration and distance, which have occurred. The recording of Aadhaar numbers of patients will help reduce fraudulent use of the vehicles. However, with large numbers of people, particularly in rural areas, still without Aadhaar cards, residents are expected to face considerable problems.

PTI/Representational Image

Health department officials pointed out that ambulance services provided by the government had several loopholes and flaws. Drivers sometimes made fake trips and wrote fraudulent details of patients to siphon off money for fuel. The drivers sometimes made fake calls themselves to make the trips. To stop such irregularities, the state government has sent a letter to all chief medical officers of districts in UP stating that Aadhaar is now a must if someone wants an ambulance.

BCCL/Representational Image

Bijnor CMO Suhveer Singh said, ""There are total of 53 ambulances, including those which can be called by dialling 102 and 108, in the district. 'Dial 102' ambulances are reserved for pregnant women, while other patients can dial 108 for an ambulance. No documents were required from the patient to avail the services earlier. Now the state government has instructed us that whenever anyone calls for an ambulance, his Aadhaar card must be produced.""

Representational Image

Singh added, ""The government has not declared the exact date to make Aadhaar card compulsory. For the time being, if a patient's condition is serious and he has no Aadhaar card, he can be carried to hospital. But soon the card is set to be compulsory for all patients.""

However, in the rural parts of the state, Aadhaar cards have still not been made by everyone. With the poor healthcare infrastructure already an issue, residents said the new rule would make the situation even more difficult for patients to reach hospital on time.

Punam Chaudhary, a resident of Puranpur village, said, ""It is a good move to curb corruption in the ambulance service. But if someone does not have an Aadhaar card, what will he do? In villages like ours, ambulances don't even arrive on time and we have to manage on our own.""

Originally published in Times of India

Don't Miss 1.1 K SHARES 8.5 K SHARES 12.5 K SHARES 11.4 K SHARES 14.5 K SHARES 12.9 K SHARES 12.8 K SHARES 17.1 K SHARES 15.1 K SHARES 11.9 K SHARES"
"Headlines from Mumbai, Bengaluru, Delhi, Chennai & More - Times of India","Sorry, this content is not available in your country"
Will India shake off its grand delusions?,"‘Tis the season for chest-thumping. The Bharatiya Janata Party (BJP) is unquestionably on top of the heap. But what a heap it is. Over the past couple of weeks, quite a bit of nasty triumphalism has been on display. Such eruptions need a trigger, and a handy one was provided by the departing remarks of Vice-President Hamid Ansari.

The amount of opprobrium heaped on Ansari was astonishing and disproportionate. Just two weeks before Ansari’s retirement, President Pranab Mukherjee, in his own farewell speech, had said India’s soul resides in pluralism and tolerance. “We may argue, we may agree or we may not agree. But we cannot deny the essential prevalence of multiplicity of opinion. Otherwise, a fundamental character of our thought process will wither away.” Mukherjee also spoke of the rising tide of violence: “At the heart of this violence is darkness, fear and mistrust.”

These are stark and unambiguous statements, but they did not draw the kind of vitriol that Ansari’s “sense of insecurity” remark did. In the days since, the BJP’s op-ed writers have weighed in with what can be charitably described as selective intellectualism. This is happening alongside a continual re-telling of history. Both strands converged in a column by the BJP’s national general secretary Ram Madhav titled ‘Coming Full Circle at 70’.

Madhav wrote about the “genius of our country, which is rooted in its religio-social institutions like state, family, caste, guru and festival”, and went on to rubbish Jawaharlal Nehru’s leadership after independence, comparing him unfavourably with strongmen like David Ben-Gurion in Israel, Mao Zedong in China and Kemal Ataturk in Turkey.

Quoting from a sharp exchange of letters in 1945 between Mahatma Gandhi and Nehru over ‘native wisdom’ and village life as the centrepiece in new India. Nehru was peddling his colonial masters’ views, Madhav said. He ignored the fact that the two men may have differed, but were extraordinarily close – Gandhi did not disavow Nehru as the best choice to lead independent India or waver from naming Nehru his political heir.

Nehru may have been westernised, but he certainly had deep connections with rural India, travelling often into the countryside from his 20s. In the first years after independence, he wrestled with food scarcities, a better deal for farmers, and the abolition of the zamindari system so the share-cropper would get to till his own land. “For the Congress the agrarian question was the dominating social issue and much time had been given to its study and the formulation of policy,” Nehru wrote in The Discovery of India. Twelve years later, the then prime minister wrote to a chief minister: “I would repeat that the keystone of our planning is agricultural production. We can never have surpluses for industrial growth unless these come from agriculture.”

Ironically, to underline his point Madhav quoted a Western writer. “The liberal unease is palpable. Their plight is best described by Edward Luce in his book through a less-used Greek word demophobia — fear of the mob. The mob, humble people of the country, are behind Modi. They are finally at ease with a government that looks and sounds familiar. They are enjoying it,” Madhav wrote.

Madhav is being disingenuous. Luce has used ‘demophobia’ in his new book The Retreat of Western Liberalism to highlight the anxiety of the elites in western democracies. In a recent interview on Vox.com, Luce says that the United States and Britain are more vulnerable to populism because of their triumphalist and complacent stand on their economic and political models, “so it’s not a surprise that wealthier people in the West, who are doing better than they’ve ever done before, are feeling way more demophobic”.

When there was dismay at his apparent endorsement of vigilantism, Madhav responded that he had meant the humble masses, “not the mob in conventional sense”.

In another celebration of cultural nationalism, Delhi University professor Rakesh Sinha criticised Ansari’s ‘binary’ view of majority and minority and noted: “From 2014 onwards, there has been a marked consolidation of saffron politics as India’s political executive is completely Congress-mukt — the offices of president, vice president and prime minister are held by RSS men.”

He quoted Tajamul Hussain, a lawyer and member of the Constituent Assembly, as saying there had never been a tyranny of the majority in India. True – but that was because the subcontinent had allowed itself to be ruled by tiny minorities – the Mughals and the British – for four centuries. In the Assembly, Hussain fought long and hard against a proposal to set aside reserved constituencies for Muslims. This was understandable – he was the only Shia among 31 Muslim representatives from the provinces. On 26 May 1949, for example, Hussain argued that no ‘speck of separatism’ ought to be permitted in the new Indian constitution: “Other minorities will also be encouraged to demand it. Minority within a minority must be logically entitled to it and thus, far from adding and aiding unity, it will only serve to promote separatism and create sectional strife, leading to untold religious, social and political complications.”

The makers of our constitution decided wisely in the end against constituencies reserved for minority religions. That has stood us in good stead. The same Nehru who is now being air-brushed out of our history and political discourse said in the Constituent Assembly on August 14, 1947, hours before independence: “At a time when we are on the threshold of freedom, we should remember that India does not belong to any one party or group of people or caste. It does not belong to the followers of any particular religion. It is the country of all, of every religion and creed. We have repeatedly defined the type of freedom we desire. In the first resolution, which I moved earlier, it has been said that our freedom is to be shared equally by every Indian. All Indians shall have equal rights, and each one of them is to partake equally in that freedom.”

Seventy years after independence, we are still struggling with many of the fundamental questions the Constituent Assembly grappled with. We have still not fulfilled Article 44 in our Directive Principles of State Policy: “The State shall endeavour to secure for the citizens a uniform civil code throughout the territory of India.” Bigotry and bias still stalk our land. But we deceive ourselves that we are an egalitarian democracy. I remembered Adi Shankaracharya, the genius who in his very brief life (788-820 CE) cemented Advaita philosophy and sanatana dharma (eternal duties) and wrote numerous treatises while criss-crossing India. In his Maya Panchakam (five verses on delusion) the refrain is: “Aghatita ghatana patiyasi maya” (that is the unique effect produced by deceptive delusion). When will we emerge from our delusions?"
Realist strategy: Trump’s new Afghanistan plan puts much-needed squeeze on Pakistan,"In a marked departure from his campaign rhetoric, US President Donald Trump has outlined his new Afghanistan strategy that favours realism over politics. Reversing the previous Obama administration’s approach that was focussed on drawing down American troops, the new plan authorises the deployment of an additional 4,000 soldiers to train and buttress Afghan forces. Trump is right in assessing that a hasty withdrawal from Afghanistan would create a vacuum for terrorists, including the Afghan branch of Islamic State (IS), to fill. This is precisely what happened with Obama’s withdrawal from Iraq that led to the rise of IS.

Obama’s Afpak policy didn’t work for a number of reasons. Announcing deadlines for a drawdown made it easy for the Taliban to wait out the Americans. Secondly, it is next to impossible to defeat an insurgency which has safe havens, and Pakistan provided those havens. The new Trump policy seeks to address both. It will not focus on deadlines but on actual ground conditions. Thirdly, Trump put Pakistan on notice for providing safe havens to terror groups. Part of the problem of the US policy in Afghanistan has been Washington’s over-reliance on Islamabad. This has allowed the Pakistanis to shelter terror groups.

Trump has said this situation needs to change. It is in Pakistan’s best interest that it stops providing safe havens and succour to terrorists. If it refuses to do so, the Trump strategy promises that the full panoply of available diplomatic, economic and military instruments will be used in concert to achieve this outcome. Sustained pressure along these lines is bound to yield results. It’s good that Trump has acknowledged India’s role in Afghan stability and development. To buttress the new strategy Trump should also not rock the boat with Iran, which too has a stake in Afghan stability."
"From Shabana Azmi To Farhan Akhtar, Bollywood Applauds Supreme Court's Ruling On Triple Talaq","For long, Muslim women have been fighting against the Triple Talaq attempting to seek justice, and yesterday when the Supreme Court ruled the practice as unconstitutional, it seemed like the women of the nation achieved a milestone in their fight for their rights.

While there were some people who weren’t happy, others hailed the decision of the Supreme Court. And so did the Hindi film industry. From Shabana Azmi to Farhan Akhtar and others, the entire Bollywood industry applauded the decision.

wikimedia.org

“The Supreme Courts judgement against instant triple talaq is a welcome measure. Triple talaq in one go does not have religious sanction and is patently unjust and anti-women. More than 20 Muslim countries have banned it and it has no place in secular India,” Shabana Azmi told TOI.

socialsamosa.com

Farhan Akhtar also expressed his happiness on the same.

“The way the society is moving forward, the focus that is there on women’s rights and equality, and the fight for gender equality. It is very healthy that such a decision has been made. Now there is a six month window to figure out how it should be translated into a law, I hope it happens. Because it is a very archaic practice, it is time for it to go.”

Several other celebs also tweeted about the SC’s judgement.

Welcome judgement by #SupremeCourt 2 declare #TripleTalaq as unconstitutional This will start a new chapter in empowerment of #MuslimWomen 🙏 — Madhur Bhandarkar (@imbhandarkar) August 22, 2017

Since Supreme Court has declared #TripleTalaq ""unconstitutional"", why does Parliament have to enact a new law to void it? — KABIR BEDI (@iKabirBedi) August 22, 2017

A verdict that I am proud of India! A verdict which was much needed! Ending #TripleTalaq shall lead towards equality! #SupremeCourt 👏 — Gautam Rode (@gautam_rode) August 22, 2017

This judgement, of course, starts a new chapter in the empowerment of women in the country.

Don't Miss 13.8 K SHARES 8.5 K SHARES 16.6 K SHARES 15.9 K SHARES 6.5 K SHARES 12.2 K SHARES 8.7 K SHARES 8.3 K SHARES 7.1 K SHARES 9 K SHARES"
"बहुत खतरनाक है इस पोजिशन में बैठना, अभी संभल जाइए",
Latest News: Weird & Wacky News Online,
"Time for UCC: If unifying India is Modi’s mantra, uniform civil code with minority backing will transform Indian society","The Supreme Court judgment outlawing instant triple talaq was a landmark decision but it also highlights difficulties faced by judges in resolving thorny issues that overlap between civil matters and personal laws. Justices Nariman, Lalit and Joseph took the stand that triple talaq is not integral to the practice of Islam and isn’t protected by Article 25(1) safeguarding religious freedoms. But Justice Joseph disagreed with the Nariman-Lalit view that a colonial-era legislation surrendering “marriage, dissolution of marriage, including talaq” to personal law regulated triple talaq, and hence must be tested against Article 14 guaranteeing equal protection of the law.

Instead Justice Joseph, like Justices Khehar and Nazeer, reaffirmed that the law applicable to Muslims “shall only be their personal law namely Shariat” and then proceeded to ascertain whether triple talaq was sanctioned by Quran. But should judges be forced into laboured interpretations of religious laws in matters like marriage that fall within the domain of civil law? All three judgments on triple talaq conducted their own inquiries into Muslim laws, on essentially theological issues, and arrived at different interpretations.

For women coping with marital, divorce, inheritance and alimony disputes, vacuum in the statute on grounds of primacy of personal laws is a gross violation of Article 14. Justices Khehar and Nazeer, with qualified support from Justice Joseph, implored Parliament to extend the codification of laws, “an issue of paramount importance”, to Muslims too. But codification of personal laws will not end discrimination if the personal law is fundamentally discriminatory. Even the Hindu codes still have provisions that favour men over women. A Uniform Civil Code (UCC) would bring clarity, cut through the messiness necessitated by dealing with abstruse theological matters, and actualise Article 14’s promise of equality.

But UCC seems tough to achieve in today’s fractious political climate. To bring it closer, every party must drop the selective secularism it currently practises and move towards genuine secularism. This responsibility falls especially heavily on BJP and NDA as they are politically dominant in the country. Prime Minister Narendra Modi is best placed in decades to take the initiative. He has parliamentary backing and his party manifesto promised a UCC if elected. But Modi must first win minority backing by propounding an inclusive agenda in all walks of public life. After GST on the economic front, UCC is the ultimate measure to “unify” Indian society."
"KBC To Have New Twists, Rithvik Writes A Beautiful Post For Girlfriend Asha & More From Ent","1. The Latest Season Of Amitabh Bachchan's Kaun Banega Crorepati Has Some Exciting Twists & Turns!

Sony TV

The show was a massive hit back then and now it's going to enter its 9th season and the audience for sure is excited.

2. Rithvik Dhanjani Writes A Beautiful Post For His Girlfriend Asha Negi & It's Worth A Read

if there truly is a queen of hearts that i know its you baby..no matter where you are or who's company are you in there is always love around you and that's your magic...you have the power to make anyone feel better about themselves and put a smile on their faces just with that lill magic of yours you make my world a better place for me to live in, you've made me a better version of myself with that magic and i hope that this magic continues to stay with and around you for all your years to come wishing you the happiest birthday ever nanu!!!😘😘😘❤️❤️🤗 A post shared by rithvik D (@rithvik_d) on Aug 23, 2017 at 2:24am PDT

He wrote, ""If there truly is a queen of hearts that i know its you baby..no matter where you are or who's company are you in there is always love around you and that's your magic...you have the power to make anyone feel better about themselves and put a smile on their faces just with that lill magic of yours you make my world a better place for me to live in, you've made me a better version of myself with that magic and i hope that this magic continues to stay with and around you for all your years to come wishing you the happiest birthday ever nanu!!""

3. SRK's Gorgeous Blue Villa In Dubai Will Not Be Taxed Despite Being For Rs 15 Crore. Here's Why

The income-tax appellate tribunal (ITAT) has rejected the tax department's view that a villa in Dubai gifted to Bollywood actor Shah Rukh Khan a decade ago was a camouflage to evade income tax. The tribunal has held that the value of the villa cannot be treated as the actor's taxable income.

4. Nawazuddin Talks About 'Babumoshai Bandookbaaz’, Nepotism And The Intimate Scenes With Co-Star

BCCL

""Nepotism does exist in the industry but at the same time, outside talent is also welcomed but it takes more time for them to get acknowledgement. It's difficult to fulfill your dreams and it does take some time as you have to face difficulties, similarly, the ones coming from the filmy background even they do a lot of hard work and put in a lot of efforts.""

5. Her Past With Ranbir Is The Reason Why Katrina Asked Makers To Change Title Of Her Next Film!

Tiger shoot ......... 44 degrees 😎 play time with @biancahartkopf and @zahirabbaskhan A post shared by Katrina Kaif (@katrinakaif) on Aug 4, 2017 at 9:41pm PDT

“I play an actress in the film, but I don’t play myself. I’m not Katrina Kaif. My character has a different name in the film. So, it obviously cannot be called Katrina Meri Jaan.”"
7 Fruits That Can Boost Your Iron Levels Similar To How Vegetables And Supplements Do,"The benefits of increasing the intake of iron in your diet are no longer a mystery. From keeping your energy levels high to preventing hair loss or even tackling conditions such as anaemia; we cannot function without adequate levels of iron in our body.

chesterbennington.tk

We've been harping over vegetables like spinach and supplements that boost your intake of iron for decades now. But did you know that not only are some fruits loaded with iron they also help your body absorb it better from other sources. If you’re a lover of fruits though, these are some potent options you can try out:

Raisins

picturebritain.com

This easily accessible fruit is one of the most potent fruit sources of iron, with around 1.6 milligrams of iron in it. Raisins can be mixed with almonds, cashews and pistachios or mixed with sweet dishes.

Figs

fitbody.ro

The beauty about figs is that they can be eaten fresh or dried. Their iron content is amplified when they are soaked overnight.

Dates

media24.az

Not only are these fruits super-sweet a cup (250gm) of dates contain up to 3 milligrams of iron. Add it to salads or sweet dishes like ice creams.

Pomegranates

greek-gourmet.gr

You can literally never get bored of having pomegranates in any form you like every day. Whether it be in a salad or as fresh juice they are loaded with iron and can help you fight blood-related such as anaemia or iron deficiency.

Citrus fruits

slurrpy.com

Although the citrus fruits are an excellent source of vitamin C, the citrus in the fruit is ideal for absorbing the iron in the greens and the nuts.

Tropical fruits

healthexcellence.net

Fruits like guava, papaya, kiwi’s and mango contain copious amounts of vitamin C as well; thereby helping with the absorption of iron.

Berries

wallpapershome.ru

Berries such as raspberries, blackberries, blueberries and especially strawberries are also great sources of vitamin C, which can further help with the absorption of iron."
Is our criminal justice delivery system finally becoming tech-savvy?,"The federalisation, centralisation, or unification – call it what you may – of the country, despite all the divisive political rhetoric and polarising acts, is proceeding on multiple tracks as we speak. The assumption of power by a majority government in 2014 gave impetus to this process. The successful rollout of GST best exemplifies this. There is talk of bringing more entries on the state list to the concurrent list to create centralized processes that ensure economies of scale, uniformity, and “nationalist” outlook. Suddenly, even the Uniform Civil Code looks possible. No less in import and impact is the launch of the Digital Police Project under the Crime and Criminal Tracking Network & Systems (CCTNS) database. This is despite police being a subject in the State List of the Constitution and many states suspecting that CCTNS was a Union ploy to annex their police powers. But good sense prevailed and the imperative of cyber networking progressed, albeit at a slow pace.

CCTNS now allows citizens to register FIRs online, a landmark move which saves complainants, especially those grievously wronged or injured, the suffering and trauma of visiting police stations. In one stroke it inverts the colonial legacy that made the police station an object of fear and resentment and makes it just another public service which citizens can avail of from any location. The Kerala Police admitted as much when it categorized certain police stations as “Jan Maitri” police stations were citizens are guaranteed to receive exemplary courtesy and service from police officers. Feudal tendencies like prostrating before the daroga to plead for registering an FIR now give way to an e-mail alerting the daroga that an FIR has already been lodged without His Majesty’s permission.

The CCTNS will also offer seven other important services in 34 States relating to person and address verification. Verification of employees, tenants, nurses, seeking permission for hosting public events, tracking lost and found articles, and following up on vehicle theft can now take place through CCTNS without mandatory visits to the police station. The home ministry also claimed that police verification of passport applications will also proceed online. Taken together all these measures are convenient and save time for citizens and cops. CCTNS will hopefully ensure foolproof verification of criminal antecedents. This is an important step which can help net repeat offenders like the Uber taxi driver Shiv Kumar Yadav who raped a 27-year-old woman executive and was a suspect in another rape case.

At the launch, Union home minister Rajnath Singh said the CCTNS portal will provide investigators with a complete history of any criminal from anywhere across the country. Often police forces struggle to identify inter-state criminal networks or criminals who ensure that they do not repeat a crime in the same police station precincts to prevent police officers from creating a pattern of crimes. Rajnath also claimed that steps were being taken to integrate different organs of the criminal justice delivery system like the police, courts, prisons, prosecution, forensic laboratories, and juvenile homes through the CCTNS.

This can help significantly expedite trials. Currently, when court issues warrants and summons these are executed through the police. But until the next date of hearing judges and magistrates have no idea whether the summons/warrants have been executed. Often when they return without being executed, hearings become infructuous and have to be adjourned. The case with forensic labs is no different. Trial court judges and police wait inordinately long periods for testing of samples and return of results. A centralized system that can help judicial and police staff monitor progress and demand expedited disposal will help. Equally important is the integration of prisons with courts and police stations. A central system that can coordinate prisoner information, dates of their hearing, number of days, months and years they have lived in prison under trial, or under sentence makes for progressive reform and may help address the unacceptable fact that two-thirds of our prisons are choked by long incarcerated under-trials.

It is important to free police personnel from needless paper work and help them focus on their law and order and crime detection tasks. The CCTNS is not just a digital initiative but can turn around the image of police forces if it meets the vision enunciated by Rajnath Singh. It is important that the data is jealously guarded, does not fall into the hands of hackers, and does not violate the privacy of suspected criminals. While I am not certain whether the colonial legacy of the police force will retreat with digital initiatives like CCTNS such modernisation is always welcome."
Why Men Are More Likely To Be In A Grumpy Mood At Around 2pm In The Afternoon!,"As a guy, you’re prone to be a little a grumpy in the afternoon as compared to in the morning or evening hours. Not because we assume so because science says so!

cementmarketing.com

A recent study claims that men find their mood most slumped at around 2 pm in the afternoon!

Scientists from the Swinburne University of Technology in Australia came up with this conclusion after taking the brain scans of men during various times of the day.

yamuzhchina.ru

The reason the researchers stated was due to of the activation of the reward-processing brain regions of the brain at different times of the day.

The findings showed that activation of a reward-processing region of the brain peaks in the morning and evening and dips at 2 p.m.

For the study, published in The Journal of Neuroscience, the team compared activation of the brain's reward system in young men during a gambling task at 10 a.m., 2 p.m. and 7 p.m.

trend.ge

They found that activation in the left putamen was lowest in the early afternoon. This finding may parallel the drop in alertness people tend to feel in mid-afternoon, the researchers said.

""While the left putamen had the greatest activation at 10 a.m. and 7 p.m., it had significantly lowered activation at 2 p.m.,"" Jamie Byrne from the varsity was quoted as saying to Daily Mail.

""The left putamen is particularly responsive to unexpected rewards, so our data suggest that the brain's reward centres might be primed to expect rewards in the early afternoon and be surprised when they appear at the start and end of the day,"" Byrne added.

homelifeok.org

Understanding how activity in the brain's reward system changes throughout the day could have implications for depression, substance abuse and sleep disturbances, said Greg Murray from the Swinburne University in Australia.

With inputs from IANS"
